V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.9401546506380909,0.8227835356878144,0.6911852800657406,0.5762639236034512,0.7657718622339543,0.40169843613476314,0.6177664605798885,0.49160427849105204,0.24109807349464174,0.388275068757078,0.7000430986054886,0.5890112338712312,0.5703100885092678,0.48708107866650313,1
0.9639595213155464,0.7851945440801374,0.7924189207685038,0.41346322536448443,0.7617776429902736,0.4500695570037655,0.4519091259458041,0.5386297572070521,0.46693104114696526,0.40612112688110524,0.63004468748556,0.5837719872791791,0.5690433826969026,0.5032964817116915,1
0.9570114070394203,0.7863813862813832,0.7929315062165058,0.4349009544554283,0.754753077049595,0.4351530853900254,0.5419228688382023,0.4976579169294477,0.45813852845316927,0.33781635769676344,0.4933525073490844,0.5838705452224737,0.5742850983540517,0.5226484764517495,1
0.8458585656249609,0.807733237273121,0.7279584917900297,0.333678107981109,0.7490419389632186,0.40798941844265896,0.485074206240248,0.4792138497895482,0.3527049393398655,0.32407320032956144,0.48584346176573157,0.5701094288665626,0.587862498274742,0.5118376255887729,1
0.9507710907593957,0.7799097106543196,0.818868660551876,0.23900289337752528,0.7711900663762999,0.4912132810716126,0.32884451381191165,0.7304118052402138,0.6254083852331878,0.4646658839821549,0.7462640201338537,0.5774229255736917,0.56758865558619,0.5612103786333803,0
0.9591564322321358,0.7758646710387735,0.8418221771345424,0.22562909462391328,0.7682298216709363,0.5006969940715003,0.21939031137522183,0.6937684203345955,0.6546589658384495,0.44805398866654056,0.6094118577740814,0.5793345334049509,0.5570629755042307,0.48002312026965693,0
0.9343251499898458,0.7911919740373639,0.7976002951444158,0.334884705285893,0.7673922706560283,0.41299275177650385,0.484950386358441,0.5911667664023842,0.41853514694212074,0.42172975320403455,0.6821277544288035,0.5808835386412435,0.5639843028812441,0.4813468344402567,1
0.9648362938508765,0.7801060610688636,0.8035558056990645,0.3444485201836768,0.7580134106399607,0.44468565156908696,0.4530472873257607,0.5873325155214806,0.49440692363881383,0.3818223788046444,0.6047098745022166,0.5843171773132722,0.5710650605220007,0.5273914940243274,1
0.9909858223603316,0.761915496788545,0.8371065251506984,0.2752748953279776,0.758198760777475,0.5131474268747139,0.3485900914947633,0.732724352270001,0.6516683878295233,0.46012624213120623,0.6818874415558133,0.5773491539591542,0.5658168441171442,0.5541441112319583,0
0.9461397835704488,0.7736798945849709,0.8574368116648778,0.24006926208851714,0.7619211690481577,0.48750817752777453,0.3745217553558746,0.6884419999902454,0.6099078920235137,0.4931671100951363,0.7434632776992666,0.5782744652658202,0.563587220178798,0.5211985044956993,1
0.9608258222900399,0.7764623591203307,0.8167669584650951,0.2445794280834757,0.7672143809529928,0.49015528335550645,0.3057260434958414,0.6748017318926034,0.6507856155785232,0.4688760912362224,0.7644246743325607,0.5766527016323036,0.5669774902467313,0.547409924487555,0
0.9513604800186266,0.8003155611205237,0.7837291842979917,0.5092118738825522,0.7717118501764567,0.46272748816668546,0.3303050052296798,0.5722090228480226,0.4421056164635411,0.41736827919709535,0.6822650226883931,0.5855844733493287,0.5630670749297397,0.48491582501562447,1
0.9662443815763084,0.7788662391656616,0.7402497913118983,0.34966329312648864,0.7618215944764574,0.39666620019349896,0.5527586058244246,0.5150026304065313,0.3799233954410944,0.3071346991769854,0.4990137745320389,0.5865428222267013,0.5773335983930081,0.5520102048106659,1
0.9205920002070066,0.7749380643581208,0.7428302770692439,0.5145738062087568,0.7921895200145103,0.43797985833400377,0.5049031986220727,0.5542445249281389,0.35567047301052324,0.48671506509394474,0.8317238331786715,0.590537738922342,0.5682093102837928,0.47190194013695724,1
0.9766097265872616,0.7651963499003132,0.8563177952564159,0.2953674006061896,0.7586010863588147,0.5032467225745988,0.26787614744251764,0.7444876689217108,0.6290098046092905,0.44450872633309607,0.625488705079281,0.5808556226907126,0.5634998945521019,0.5344803987459018,0
0.9923342077566555,0.7689355952047416,0.8077595448010032,0.30517036555989985,0.7699982540590382,0.5175787893192682,0.3103644762032265,0.7370111038461477,0.6703964414660243,0.43523615404481153,0.6498749339394555,0.5772972283812576,0.5627840712188786,0.5296070467335692,0
0.9394422735581226,0.77581634707733,0.8176913631421723,0.2933896934437021,0.7500291453312697,0.44743939761531154,0.4505391984909143,0.6145051051197282,0.5110282750885993,0.35980216156689737,0.5332002216247851,0.5820635812845667,0.5718222418336761,0.5492988516119602,1
0.9412946433544134,0.8025725802445571,0.7415087786720894,0.5549555504027317,0.7636980332701893,0.41648746699132344,0.5645687778443846,0.3739469844067131,0.3999198701680501,0.3421447424904011,0.6237141638169246,0.5929338769531997,0.5685685535719462,0.4776512793954697,1
0.9947668033687929,0.7633115801093899,0.8002066010883252,0.18448826841132032,0.7676518677879349,0.4905751199155469,0.24011340939769207,0.730646945040218,0.6627343540884912,0.40643866671899753,0.6107974070569091,0.5781681505561856,0.5613400886958296,0.5217251963774171,0
0.977213364158518,0.7671463763732033,0.8523678261182308,0.29560228125903226,0.7625736966037376,0.4991480399915935,0.4187818212743919,0.6566510508023413,0.6963369417605771,0.43299617341130303,0.6328985875104411,0.5782288120554777,0.5588231085085555,0.5098043827764132,0
0.9582604094979963,0.7749664914709445,0.8431233866206701,0.2223181732043216,0.7677893941527585,0.5045466404586303,0.3228924923604676,0.7103080039841649,0.6653669086503795,0.4537037261683217,0.644762602572927,0.5789918862338985,0.5579469527797128,0.4844390026287547,0
0.9400815060437686,0.7667019269203377,0.8677031359119031,0.19551977196894177,0.7580963457610762,0.5033150853583431,0.24134585909822137,0.6973938994806042,0.6251194453035048,0.4805568563798389,0.5669611013378085,0.5796224429492745,0.5691153488147859,0.5676620654479171,0
0.8687960733257228,0.8629350871480448,0.5608369435583191,0.7083699358667075,0.7340205711469995,0.26815968395151474,0.941018596404888,0.08652386678868018,0.06671319802588183,0.12744369294792568,0.31034016798467506,0.5957668017721258,0.5937865439977925,0.5189438689306552,1
0.8656309214954926,0.8547028995678855,0.6164255733122914,0.6329101425556067,0.7448067915230029,0.23692859202575955,0.9529956750719517,0.05851075849063858,0.0391487917905079,0.14012701439659098,0.29240019791221566,0.5941695011210943,0.5912404058318576,0.49756743694414995,1
0.9933537449414516,0.7684791427039428,0.8078741697185075,0.2705678819564381,0.7683651463555956,0.5010029201956286,0.2510459589829558,0.7014086042833877,0.6210249262460795,0.45802915175749903,0.6294251676590685,0.5782160869777816,0.5556371336341754,0.4654793202346451,0
0.9748905083416848,0.7598046916497522,0.8533167053513755,0.2580892309046911,0.7589009139661399,0.5012682480643319,0.3305959962176218,0.7654592083191534,0.6283268649491168,0.45397949459701126,0.6449528213638008,0.5826832423179981,0.5594454251527543,0.49380094130450025,0
0.9918411447522517,0.7637264981830162,0.8339129527369604,0.2752076970766743,0.7607075098088888,0.5047011519365694,0.23703262619067864,0.7423627605441246,0.6328295748792606,0.4501060755370856,0.6582327716356617,0.578572519699334,0.5647997561020024,0.5520702760269479,0
0.9433433560706609,0.7832991803929061,0.8280190272524651,0.22756390490444628,0.7638976642549039,0.4972771145006715,0.21529123833111902,0.7235258077675975,0.6682176342619294,0.45338799443093386,0.6050519511271731,0.5788785924002358,0.5581449845565216,0.48157871662756113,0
0.9587487236286374,0.8108619676306003,0.7237277748456994,0.5333563733115914,0.7746675661618927,0.3836435093064222,0.6869548825077447,0.36693415118494144,0.28514324617311493,0.3972303353320892,0.7067139398773464,0.5865233212734372,0.5674522466738187,0.48312550269307253,1
0.9910588820944287,0.7519263842250979,0.8286732825503041,0.21993398340760154,0.7556452715703248,0.5241560884363534,0.2275067689537195,0.6582438178433777,0.6396086149285454,0.49430375379614366,0.5954282555938725,0.5816487784940555,0.5688207872937708,0.5588613340848426,0
0.9788976494346473,0.7706865360566754,0.8483724110752908,0.28536461933856744,0.7617509832570438,0.50679629431957,0.3094479635836605,0.7448057969535071,0.6492872091938083,0.4493197392282064,0.5957102442886975,0.5799476465553401,0.5590564430974202,0.4918713304358755,0
0.8971249996743906,0.8149409900054994,0.7275351476547168,0.527425601977215,0.7264719040605911,0.2749673381603436,0.7165883459389993,0.16616180671917735,0.15663070983496308,0.063072555763585,0.03135533478548347,0.5950093861545465,0.5979723722497923,0.538988945406015,1
0.9808327477221931,0.7629464721478332,0.8367303993462755,0.22686075765676988,0.7613115740392663,0.5144082485395552,0.36320553282552204,0.7091601665826553,0.6045685510992715,0.49358014282981993,0.6064140604795956,0.5821128617177399,0.5609315813938553,0.5033191105733767,0
0.8094368249559678,0.7967078609475388,0.7042822211072893,0.5618448303417476,0.7305034251199164,0.34600827703486536,0.5691841776787065,0.3934032403155754,0.3779308150491851,0.21897031262425676,0.3214625264377371,0.5753633116319288,0.5600201735089153,0.5262926985031703,1
0.9794252234594902,0.7727928894790216,0.8280755415323195,0.3055328376687607,0.7689445311949903,0.49728262956786157,0.24554113320294121,0.6733317913856063,0.6126118340367419,0.4691961764676552,0.6893435454254911,0.5784388345614827,0.5606467232964173,0.5061082275985554,1
0.9745375093809598,0.7649609762384834,0.8372345403933149,0.2778855270195158,0.7626522084190064,0.5103052384562258,0.375294826030722,0.7244692603292633,0.6767146687878534,0.45655140081153056,0.6321353379264419,0.5815810185276773,0.5575263238881134,0.45674296839781015,0
0.9911661232709661,0.7741239791024602,0.8324410702669346,0.42870726150996963,0.767843950281436,0.5309210278843731,0.25985999044847546,0.5995025417284497,0.6988783711027852,0.4782483824553447,0.6461317379281446,0.576597757037649,0.5586809742637423,0.5011220824701318,1
0.9519785040140206,0.7678394117734796,0.8716282101729121,0.22640205522503515,0.7655195107735909,0.4942380589256961,0.208782301255688,0.6819182913239886,0.6352805747225447,0.46148630568036125,0.6922192152866081,0.5794202846466434,0.5636083349339889,0.5355423167164088,0
0.9938681158315318,0.7670274021122572,0.8013986509630957,0.25682917956280565,0.7708706175646574,0.5053380499171465,0.29085791284567014,0.6947033088444311,0.6325551716372891,0.47599664639726497,0.6984572409436384,0.577982575509571,0.5552236416843981,0.4579882484551643,0
0.9467495641462974,0.8165607030617323,0.7193228774162518,0.5685955474754747,0.7719679673602902,0.3933479583215171,0.6292153080321736,0.47361526394136577,0.22739000092355505,0.37761213343306277,0.7019010128609232,0.5895500086108872,0.5706173230043603,0.4950240935532384,1
0.9584369991797149,0.8109186600637492,0.7292712450205584,0.5478597875049969,0.7708885177384389,0.38069683400181187,0.6221234319441333,0.3327753015361817,0.28657755437102334,0.384413858578014,0.6613012869745535,0.5854653309318641,0.5673556139086223,0.48166514072023003,1
0.9507542676392902,0.7806734664236625,0.8583149714155598,0.286966689788116,0.7685365587057893,0.49076546244691716,0.3218557410059506,0.6793944838257069,0.5910738326859123,0.45153133219188885,0.6791784716367689,0.5795497496658768,0.563402321986298,0.5339848063215978,1
0.8877392012237564,0.853831093750155,0.5769354315580207,0.7098548312731006,0.7388259508338685,0.2646427056923477,0.9559362858744058,0.0736984560894417,0.0501893864398969,0.12109530774670973,0.30729660934572284,0.5953062614351741,0.5933493339261691,0.5219972078911939,1
0.9093654225503255,0.8223945048233265,0.6457018723712735,0.5484900814059983,0.7269406755495288,0.2695095535144804,0.9065158050798738,0.1207843080571126,0.17923171829837525,0.07054774674643943,0.18300861206028063,0.5929512342572028,0.5937667631741413,0.5264099036325848,1
0.9384304587498655,0.786920133658061,0.7938299119138891,0.49413056355739904,0.7637103660409096,0.49995405439997515,0.4265689908604151,0.5818945138460629,0.47280882870208185,0.4168492176830419,0.661989550987835,0.5770777258510004,0.5551427353194065,0.47697050931933627,1
0.9242574798019454,0.6917198995362519,0.7672159779522748,0.30998276587910223,0.7518612254422472,0.47703358636296767,0.20237077528482497,0.6958737215277249,0.6822067413196139,0.42834198485495895,0.67638330134287,0.6225702056643958,0.5815378947355565,0.46267042565380107,1
0.5175639232552096,0.9213310222186692,0.36315390243742895,0.5346790638455425,0.6371085581589371,0.3383693585664008,0.5626838819542783,0.4582390273956868,0.43335164279219285,0.263682723942015,0.3249970768141028,0.5980179643684785,0.590243378636091,0.4205675574180759,1
0.9765210624626387,0.7670983462250872,0.8537414869739887,0.31091595812000533,0.7618085656722203,0.509305896197193,0.3556045003487836,0.7309233752727624,0.6582136254865525,0.4423049333525549,0.6231306043261275,0.5775878449072759,0.5572604766786067,0.4789749510932194,0
0.9086535590179278,0.7648519724633379,0.7355685867362534,0.3495378414184199,0.752686980181038,0.37572428483937914,0.5367757009057244,0.5047243565610013,0.388085123313518,0.31238051598174044,0.5313645962644321,0.6040171001447866,0.5847190208472448,0.5518073633439162,1
0.9273012624279129,0.7715140583542576,0.8028583332875194,0.3741261016089471,0.7445842188973096,0.4269772075007373,0.4375597339127536,0.5755943879402098,0.4869208628279522,0.34421300037724445,0.6016538784424419,0.5962758606477317,0.5750006499279401,0.5259725614657131,1
0.696686458899161,0.8461024254637332,0.5077043387998113,0.7468885636124317,0.7193070796645903,0.21561628374129094,0.8964614482633623,0.13938888988497655,0.152917605972118,0.18434149413499856,0.31789004649792785,0.5921000532266376,0.5220670115582503,0.5439686445957975,1
0.9628741874319242,0.8047135291379267,0.7367284784243664,0.5094546628676357,0.7760755051908992,0.41370715132515024,0.6111220674795571,0.49094695853959713,0.29687665420363585,0.427030882893643,0.7179148798418709,0.5835716321241301,0.5674621197660615,0.49499619580563736,1
0.945840080960093,0.7787207951856745,0.8606476063114041,0.24469206391496656,0.7641850035646761,0.4958193422948699,0.37781099204193136,0.7401636775395901,0.6701796225187124,0.4550026899115507,0.6289107557142273,0.5783914203055948,0.5606916602469046,0.49459424207607744,0
0.9914196462624907,0.7501135761431217,0.8383442046969224,0.22680256560910217,0.7550005968613628,0.5184523953815845,0.19529669461350113,0.6828998634100615,0.60980230246717,0.47932152437948894,0.5695082763993792,0.581239505417875,0.5642508298008286,0.5360882791013031,0
0.7174073109228621,0.8455647861714506,0.46648098486534323,0.7806667631482307,0.7120336971435198,0.23255109549386282,0.8910987303063919,0.15527356810815796,0.15879468099825794,0.1865394183151977,0.3206139047093508,0.5909422650543109,0.5233251699805456,0.5627900411605848,1
0.9805178104012181,0.7617944627632419,0.8318125593581185,0.22851093070360398,0.7623475506111782,0.5103264303338588,0.2371407091019785,0.6809583773160942,0.5959896274166656,0.49196318150806495,0.5827745064227918,0.583393099869826,0.5600881814803979,0.49325939662518026,0
0.9409108786649526,0.7696173226309512,0.8437789974848658,0.15847472325776224,0.7642260380841449,0.5073443098280779,0.3467397083425854,0.7068003094430304,0.661055931995572,0.47999608652683506,0.5584783845570158,0.5813823998237126,0.5649916669733144,0.5258093285607256,0
