V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.9255290251987511,0.8158110504965819,0.7139639367851076,0.5053195708043833,0.772627193348793,0.3712155392141916,0.512912894837102,0.458503576225267,0.22721491334648553,0.4085458226572181,0.6474139982560142,0.583766176599671,0.5711886628885341,0.48477994481717207,
0.9761968243615281,0.770522237099645,0.8299603128574241,0.3119749212978026,0.7655350437182878,0.49901169822008534,0.2789820370595851,0.6975865275304491,0.6272769644677739,0.459105684947224,0.6701555514875446,0.5809810399480008,0.560933331050586,0.4966792041623919,
0.9160195719434907,0.8132524598522226,0.7026595214267799,0.48971299108620403,0.7534380163069709,0.3602666734598462,0.7219818281202766,0.32054443288293266,0.34401135910477165,0.19038062398807337,0.4410115512958599,0.5887010731906925,0.5828498629648385,0.557671185206448,
0.9790505511489225,0.7727721542768675,0.8311416830319781,0.2860835997501191,0.7655347317910469,0.5001307266470482,0.39925151882255167,0.7207219118773612,0.621960157190053,0.46894780872648306,0.6961063112959445,0.5791823785523081,0.5602195440427793,0.49936203026638626,
0.9789201878245981,0.774447627470753,0.8335374430396185,0.31554629831690073,0.7647773232229748,0.4950543089391489,0.3026187152149166,0.6892542991842787,0.6066676130229904,0.46638252204857567,0.6928898668792864,0.5786110976360674,0.5605977857396037,0.5043497626918961,
0.7479550915899457,0.8539178864945824,0.5434771503037947,0.5673805064205892,0.6999259452596537,0.16225257411721938,0.726866876034657,0.11755105112204856,0.17433078436425137,0.09528054626172472,0.25792714385634313,0.585991495779568,0.5641829449651294,0.5801652078899753,
0.9790105356947427,0.7732233401962753,0.8291986068132199,0.2879148903161336,0.7658017980739332,0.497852318793975,0.40221922235311136,0.7145390654627216,0.6137193554654254,0.47217135418934303,0.7064486129251245,0.5791307054756208,0.5599295565755206,0.49659912248996096,
0.939179863696372,0.8061181525451756,0.7238045754269538,0.4299885009964859,0.7628513719398884,0.4090724473513675,0.41348178395715895,0.4673051340240212,0.4174099455975104,0.28272411295883115,0.5604911068169351,0.5850805626251242,0.5805915148425527,0.5729224614674658,
0.8927191802001376,0.795039155635261,0.7461914079393824,0.40469349383105147,0.7611706655892315,0.42728152547012505,0.5384056719479238,0.4554127678013966,0.31121233591828107,0.2680783018840837,0.5268696034944003,0.5783633894231646,0.588305756077905,0.5466547475510061,
0.9782266650017257,0.773435614767288,0.8349672725158146,0.3115290680936087,0.7657297727384437,0.4964596449143879,0.31212659836457,0.6973321083223463,0.6162983577752835,0.45395897676469776,0.6522310019521501,0.5782801102747765,0.5613206500166189,0.512196508206839,
0.9394621046529716,0.8036499132257113,0.7296823614191498,0.3858508739102741,0.762149023337079,0.4239845340062737,0.42954674703063844,0.4755164309595872,0.5283135943937919,0.3380055619266321,0.5758673544177516,0.5795349140035665,0.5747941649296539,0.5634065016835874,
0.9920410042268709,0.7686252704047317,0.8104610997217246,0.28100630573865454,0.7649926391649235,0.4989896402046334,0.28286689833117096,0.7037785458739128,0.6252680241606865,0.45257070698168494,0.6818962958581348,0.5781039218695938,0.5652109978719663,0.5461801591383368,
0.9781883661518932,0.7739921309780089,0.8330738426845242,0.3133010029600502,0.7660796246141265,0.4940975037934285,0.31649167688780766,0.6939113432560645,0.6071355119603431,0.45697696916661523,0.661410593066331,0.5783224387336168,0.5610562019299539,0.5099600439139981,
0.9921658651367729,0.7678576885709413,0.8065073384144248,0.2669303509479964,0.7685352087171392,0.49036801595915036,0.2607351722996078,0.7317263105046671,0.5909585122437587,0.4475460631864088,0.6458754345413306,0.5796291157250821,0.5577342195891205,0.48977731480001596,
0.9767043751711698,0.7797038480603022,0.8140867583866079,0.3405364014519279,0.7712232793310118,0.46817426158487724,0.45204766068244007,0.7159679783617763,0.4892809167636233,0.48119843474909363,0.7646833929075616,0.5796247773607439,0.5564499441126386,0.48018901493115057,
0.8674945276366031,0.7642431730232121,0.7709478692417344,0.48851704608029745,0.7144866376961425,0.4261589650221108,0.5817829640885728,0.4736650409310894,0.4428530246541804,0.29843861301878233,0.4053799764560816,0.5636321686112293,0.5659289043851287,0.5726373567380718,
0.9789244793354663,0.7747109531990359,0.8336615590082884,0.315397909067968,0.7649842872049659,0.4948449757694333,0.30611215269661,0.6961595025551736,0.6043625027972088,0.46586863939621925,0.6899830905917886,0.5788461014748864,0.5606616341910879,0.5056658714008571,
0.9319565629301967,0.7787456398536989,0.795939628199485,0.29664647014934425,0.7583948676360828,0.436015876415851,0.49853253643213646,0.5514208481608904,0.4521859074912235,0.292828726979729,0.4625761579931653,0.5837522759940054,0.5744131519904287,0.5584119209074079,
0.8605429546282879,0.7733530047219592,0.7280221155825726,0.48064211898340214,0.7542832645862046,0.36089177116478005,0.6569509423702664,0.35929645742922445,0.31040356302398886,0.20877147770520113,0.35295350058363273,0.5804516480558987,0.5804669465352218,0.5182102027231875,
0.9792597993909117,0.7733436057038898,0.8277879246184311,0.2856701190914199,0.7666176465038133,0.497716773967937,0.39363303592584636,0.7166544519275639,0.6117428172395976,0.47373312430116443,0.7091005555775207,0.5793609171352918,0.5597545463200753,0.495721428494877,
0.9912997906795804,0.7663390410745066,0.8109967939305254,0.2626761657576963,0.7669772446364861,0.4937265504906814,0.2646018729576358,0.7350245697334149,0.6004840898776619,0.45793526945359575,0.6635576981631707,0.5806578696399047,0.560435279107669,0.5061839317991952,
0.9739087694337406,0.8115706974198623,0.7068322988546725,0.5811602154674809,0.7732440892488439,0.42311161331889047,0.5570510757961518,0.4166478435366357,0.3286345587499761,0.41011003863407186,0.7437839069023415,0.5859663651212423,0.5665750545637399,0.5126051074807048,
0.9790088190903954,0.773118009904962,0.8291489604257518,0.2879742460157067,0.7657190124811367,0.49793605206186126,0.40082184736043447,0.7117769841143636,0.6146413995557382,0.4723769072502856,0.7076113234401237,0.5790367039400932,0.5599040171949269,0.4960726790063766,
0.9781900827562403,0.7740974612693221,0.8331234890719923,0.3132416472604767,0.7661624102069229,0.49401377052554224,0.317889051880485,0.6966734246044225,0.6062134678700305,0.4567714161056727,0.6602478825513318,0.5784164402691443,0.5610817413105476,0.5104864873975825,
0.9787152310934771,0.7741395017720135,0.8370153174218354,0.31581138972666734,0.7639013724921997,0.49725892844854447,0.31173063559331476,0.7002269625049707,0.6145798427476641,0.4610833238215379,0.6769888463102124,0.5786675628919026,0.561126631913792,0.5093064731723663,
0.9921267940420725,0.7692372518705315,0.8100431632382609,0.2798641301787063,0.7667897331893515,0.49579581039428583,0.2671645474687164,0.7246598112324923,0.6135103747939775,0.45029056851565347,0.6414069257089087,0.5787583610813626,0.5565813105273937,0.47577158687956783,
0.9369116454939833,0.7674038144339819,0.8648174394364334,0.26289167684031,0.7688217100156768,0.497759911799763,0.355118052008482,0.7015898332143439,0.6714919543859388,0.45657668920830596,0.670456384394644,0.5814860774622959,0.5670460101437009,0.5343646071277782,
0.9362348341619253,0.7878137057282407,0.7592626717104535,0.30981542417176666,0.7655851208070892,0.41559145904888817,0.4097520245932416,0.4999537290908673,0.5173333093556711,0.24688705337978023,0.31609612784436436,0.5829316185348637,0.5804698408243802,0.5735210951793281,
0.861712435609524,0.82820914871999,0.7149876440359498,0.5135926070774868,0.7339712746973412,0.3535060797730151,0.5039237518673212,0.4161272109736131,0.36698942082308456,0.23333017595155245,0.3175120346850019,0.5834541261317704,0.5796736404206839,0.46510893971454925,
0.97901225229909,0.7733286704875884,0.8292482532006878,0.28785553461656055,0.7658845836667296,0.4977685855260888,0.4036165973457889,0.7173011468110795,0.6127973113751127,0.4719658011284005,0.7052859024101255,0.5792247070111484,0.5599550959561143,0.49712556597354535,
0.978917612918077,0.7742896320337832,0.8334629734584166,0.31563533186626047,0.7646531448337801,0.49517990884097823,0.30052265272590056,0.6851111771617419,0.6080506791584596,0.46669085163998947,0.6946339326517852,0.5784700953327762,0.5605594766687132,0.5035600974665195,
0.9403903470022528,0.813292361072924,0.7330343693499958,0.4870757409572092,0.7756845822660865,0.37867889509679886,0.49556537454273086,0.4041927887123091,0.22717143888264907,0.4040622346964643,0.6574156520919862,0.5859252596432175,0.5678946817382097,0.46592801766958053,
0.9793212187290496,0.77465027371168,0.8312730507350657,0.3119309251840844,0.766096671569463,0.4948289817584959,0.288932332879109,0.692898379191381,0.6034080461412196,0.46887624352472596,0.6970530094120481,0.578989573198926,0.5603185615273856,0.5029843264187979,
0.9114726276412662,0.7744736934698622,0.8133239806318489,0.3185075961409821,0.757869420917554,0.46111287857801025,0.3991301847925789,0.5598016314732407,0.43244228659792716,0.3444944233908793,0.5155768396582698,0.5791266216253251,0.5666456663473113,0.5385353834837953,
0.9793186438225288,0.7744922782747102,0.8311985811538638,0.3120199587334441,0.7659724931802684,0.49495458166032524,0.28683627039009296,0.6887552571688441,0.6047911122766884,0.4691845731161398,0.6987970751845468,0.5788485708956347,0.560280252456495,0.5021946611934213,
0.9790059962172551,0.7736558924987524,0.8280314652181227,0.3062446942204294,0.7682161639905173,0.4942318702761233,0.27814280917379686,0.681638194525989,0.6070043253898696,0.4636123961720749,0.6783674088803118,0.578431354409174,0.5602951246935592,0.5033576245885389,
0.9936133607929827,0.769571293000301,0.8078238375993201,0.2695219494955865,0.7692071712033662,0.500370290405043,0.25747439185257226,0.7264392349439981,0.6117518487544901,0.4586169217438679,0.626013537174167,0.5792195416705515,0.5557078896567608,0.4688119468235932,
0.919687280298708,0.7982293363978932,0.7529993061225212,0.35916296357893224,0.755530685321773,0.39518921541202146,0.4618538870314941,0.589033870299405,0.38167788656397067,0.3879011358783677,0.675629856124293,0.579934334998732,0.5730620736166505,0.551729094421506,
0.5175639232552096,0.9213310222186692,0.36315390243742895,0.5346790638455425,0.6371085581589371,0.3383693585664008,0.5626838819542783,0.4582390273956868,0.43335164279219285,0.263682723942015,0.3249970768141028,0.5980179643684785,0.590243378636091,0.4205675574180759,
0.9483231249498236,0.7842430925201734,0.8432458150528022,0.2874687995178444,0.7667875572885386,0.48157916658180144,0.2680295880988773,0.6816117706067104,0.6121584579434431,0.4703148044748463,0.7133865542656632,0.5781756201031814,0.5621050511655977,0.5090066358151475,
0.9530389188474059,0.7717488110609292,0.8342762731819366,0.23437871419906425,0.7766156493543932,0.48689255821502037,0.2516984357543958,0.7163791556315213,0.6093459796228581,0.455599997454853,0.6295602399829455,0.5814266159414893,0.5579787715265687,0.47598247277438294,
0.9400509053953061,0.7716437356974831,0.7980088483851866,0.32005720769331303,0.7606087764106804,0.4512721212175811,0.37022733487161474,0.5352396684268749,0.491044083877703,0.3029782847266739,0.47742297600922523,0.5826828412951427,0.5701126468087967,0.5503175314595561,
0.4737017734278731,0.9347833641684963,0.32676247618940313,0.5377464994954364,0.6257856125982936,0.34445374243505117,0.534130627648015,0.48426759167798683,0.46683497437107435,0.27864807459223806,0.3302532695330399,0.5984394438322064,0.5905892223508105,0.41116212938231045,
0.9287446493497122,0.7534923332919,0.8428565831343205,0.2543124512179632,0.7653211618707703,0.5194302711216513,0.20461682887169086,0.6952079671543013,0.6315382006062535,0.39674689730792845,0.6891072333367498,0.5646774142595828,0.5507566647178073,0.4805445663198006,
0.977664499705915,0.7794604241328827,0.8119132771554828,0.34396987226311976,0.7709322892243454,0.4652599774775806,0.330670222001942,0.6685785772264038,0.4885733858782087,0.4782421639147078,0.7431284625734369,0.5789333413385578,0.5552264809285837,0.46959423288581326,
0.9782292399082467,0.7735936102042578,0.8350417420970165,0.31144003454424896,0.7658539511276384,0.4963340450125585,0.3142226608535861,0.7014752303448831,0.6149152916398145,0.45365064717328396,0.6504869361796514,0.5784211125780678,0.5613589590875094,0.5129861734322155,
0.9793119984333046,0.7744932946567936,0.8312385886938191,0.31207803075178847,0.7659538607298778,0.49495484956018504,0.2871240325617707,0.6888098810212037,0.6048070994362174,0.4691341957137712,0.698678653966227,0.5788461677426725,0.5602859989274009,0.5022395771014858,
0.971092363998136,0.791368366660321,0.7479203372113754,0.4217601690190588,0.7652206751840259,0.4420070577802315,0.485659130351643,0.5734625426543016,0.4436201173261816,0.3661027187738983,0.6814671134530977,0.5833082937968544,0.5676376020976966,0.5116151396544215,
0.8877392012237564,0.853831093750155,0.5769354315580207,0.7098548312731006,0.7388259508338685,0.2646427056923477,0.9559362858744058,0.0736984560894417,0.0501893864398969,0.12109530774670973,0.30729660934572284,0.5953062614351741,0.5933493339261691,0.5219972078911939,
0.9044254970955035,0.7692181415437996,0.7784990421544546,0.4186590469934378,0.7512557156197169,0.4054100473708046,0.5497414768964168,0.5046698582084713,0.43001277403206967,0.337563008952968,0.5911515168720889,0.6008390175453219,0.5790837961431234,0.5081145959195822,
0.9617947446397238,0.7818970635704909,0.8193002926231586,0.4393842985686661,0.7546250511484733,0.44465647936620534,0.4756304661894831,0.6118203270589399,0.4309577930875467,0.3721575475412558,0.5699195904821741,0.5840077518633207,0.5690431808907296,0.526121998556228,
0.9611410485187705,0.7790347360738239,0.829280622015024,0.2251610147417223,0.7731626096176558,0.4908436706761219,0.24349846642716522,0.7180999440660448,0.60439717315988,0.46030888595480074,0.6343418713443506,0.5812137220149383,0.5559219492132611,0.4732770375355531,
0.8689934723357179,0.7711048167232276,0.7436299029904192,0.3583215741951562,0.7704105087923632,0.4132495396565746,0.4464793954471894,0.585161182489396,0.5312237286298438,0.3300631259345043,0.45004566090982,0.5759670750322323,0.5510293089817132,0.5338824341239963,
0.9255487397558231,0.7865424649560229,0.7157757830736913,0.4890159801895747,0.7472761743281271,0.3362179351812391,0.7128629833686568,0.3489685261108828,0.21313378018812296,0.24900307130641158,0.3960552264972217,0.6033992693785042,0.5836762900222361,0.47308342839393636,
0.9600671790947913,0.7778674636892193,0.8295341974594754,0.22732257909394396,0.7725703471174183,0.49084138851232745,0.2453185024559279,0.7121876111867366,0.6071118137944418,0.4599629326106538,0.6355708674626748,0.5814250700822057,0.5561725622189375,0.4726257907422199,
0.8934270521281208,0.7941787498099269,0.7549441926480883,0.32449556549927916,0.7578540334691196,0.41024077873695575,0.5018753779661913,0.5472054092807687,0.3896968327439622,0.31960162323851593,0.5234727000447422,0.5820163369112539,0.5749833208108687,0.5455648571757943,
0.9936491350098088,0.7696080082929193,0.8078450170561626,0.26948269978052586,0.7692144081280003,0.500380794170643,0.2574734631994897,0.7264375428165809,0.6117435514243066,0.4586123497863967,0.625998177479387,0.5791959069367179,0.5556972427065735,0.468838784046791,
